Temperature_Anomaly,Precipitation_Change,Drought_Index,Climate_Risk_Level,Latitude,Longitude,Elevation,Land_Use_Type,Income_Level,Education_Level,Employment_Rate,Healthcare_Access,Population_Density,Age_Distribution,Gender_Ratio,Migration_Rate,Cluster
1.1015150640025317,1.0103502767648658,-0.6722051321341737,1.821667207252528,-0.05272407779469815,0.6697572342313675,1.1722999575236737,1.7228621442976708,High,Primary,45.73153120161382,Good,5831,Children,0.9635487796097028,0.4625234111250691,0
0.7693183255521316,-1.233887100742311,0.08282342157014932,1.821667207252528,0.7698161336109984,0.8095846041978575,-0.15691171632052833,1.7228621442976708,Medium,Primary,96.50730008017922,Average,3443,Elderly,0.8929258348594455,-1.293714062014784,0
-1.4729686962356991,0.03614166528529295,-0.5655778681098305,-1.0467988969662332,-0.30369365892548467,-1.1776800698207033,1.535250502661443,-0.5804294924639212,Medium,Primary,41.0062518845283,Poor,8875,Adults,0.9513987976384186,-3.263427561231495,2
-0.038647037071844435,-1.0504584401524677,-0.3986966038135835,-1.0467988969662332,1.570232706856704,-0.8357809567498735,1.4629358779186235,1.7228621442976708,Low,Tertiary,91.22969627057142,Poor,7225,Adults,1.1680735929307562,6.025525091785692,3
-0.5480528645849674,-0.6356505142762459,1.0729774843972222,-0.09064352889331284,0.3976710369559812,0.6708684485509258,-1.4695943330806573,1.7228621442976708,High,Primary,94.76223186148778,Good,2340,Adults,0.8411563323718321,-7.513857866420417,3
-1.3840421261685156,0.5150502245940527,-0.9416317658831008,1.821667207252528,0.2563096204286675,0.23847927314538278,-0.39796046546325925,1.7228621442976708,Medium,Primary,79.74662012973852,Average,6464,Elderly,1.092151767481086,-0.8107017408642285,0
0.15462105033036977,0.37556830870698593,-1.0633712455738802,-1.0467988969662332,0.5748877074541837,0.28697803792802384,-0.4330847117669144,-0.5804294924639212,High,Primary,75.02282798597047,Poor,120,Elderly,0.876829670255767,9.588104902012851,4
0.5898595457679661,-0.7670704787474747,0.8149017671506429,1.821667207252528,0.6484231014815982,1.6810017744774588,-1.6927366037156426,-0.5804294924639212,High,Tertiary,70.91807579608322,Average,6511,Adults,0.8399729850901729,4.987895309964943,0
1.150769943612822,-0.3697036762803295,-1.3416008479404782,-0.09064352889331284,1.1265311309850885,-1.1687124063402154,-1.5467299328063313,-0.5804294924639212,Low,Tertiary,60.08033193331619,Average,518,Youth,0.8752997677173757,6.505440061514193,2
-1.6044206552129359,1.174624967865419,-1.2951636814678118,1.821667207252528,0.03702080486812988,-1.075818528893667,-0.7705529605667376,-0.5804294924639212,Low,Primary,47.56733999072402,Good,2954,Youth,1.1516842165077523,2.891551822678821,0
-0.9881686485351456,0.9246070037885652,-1.6496911451413698,1.821667207252528,-1.373244128856361,1.1560329380681609,-0.4833605937309697,1.7228621442976708,Low,Tertiary,45.63586939344863,Poor,2691,Youth,0.9185176685627784,-7.923910563362561,0
1.115935085329123,-1.4067520144772778,1.4263443679930872,-1.0467988969662332,1.1421893029295744,1.5047620575623035,0.20397269668173168,-0.5804294924639212,Medium,Tertiary,74.57087256534146,Average,3071,Youth,0.8431871423611415,-2.120514400701195,1
-1.3822363331316503,0.8383298360919551,0.0027193504694195962,1.821667207252528,-0.49844848093788,0.07221777668371723,0.7756025875059221,-0.5804294924639212,Low,Tertiary,65.52380693386908,Poor,7634,Children,0.9599148547253478,5.430631963206452,0
-1.0047932525229941,-1.359232567895744,1.4223305517441138,-0.09064352889331284,-0.33819278659046653,0.08785382659662772,-1.5246911900275673,-0.5804294924639212,Low,Tertiary,94.83568634865136,Good,7189,Children,0.9128108027101955,5.542569465897243,1
-0.4538240916670082,-1.668338599367184,1.5908211488857804,-0.09064352889331284,0.5306488324029078,1.6885800458661495,0.5930942488692831,-0.5804294924639212,Medium,Primary,61.07399164370343,Average,1364,Children,0.9858352486307862,-2.016826751407434,1
-0.38709492845303967,-0.49310007933909,0.12493468080530379,-1.0467988969662332,-0.8894123992238906,-0.36283120588631157,0.7170621769998304,-0.5804294924639212,Medium,Tertiary,68.19892345826256,Good,8333,Youth,0.9393411432170036,2.7009146646929345,2
-1.5874351101383395,-0.18479758428632087,-1.488157380088265,1.821667207252528,0.17951955989536034,0.8335085792241023,-1.2898408372913637,-0.5804294924639212,Medium,Tertiary,77.52141513582177,Good,3457,Children,0.9595063913628848,-5.737594773036729,0
-0.023708903129417425,-1.165242458258724,1.1593452553193568,-0.09064352889331284,-1.1172480722218021,0.9724105721914535,0.13441291478625791,-0.5804294924639212,Medium,Primary,64.0778759632493,Good,6719,Adults,1.118569647680168,1.1027308649315355,1
0.9792958602181797,-1.2747916264949959,-0.7095745749619561,-1.0467988969662332,-0.9100065098838154,-0.411823188175918,0.9043914906193241,1.7228621442976708,Medium,Secondary,96.94700611346455,Average,8903,Children,1.0819568340662256,6.436484119265636,3
-0.6364418305144129,-0.7129805141346043,1.7221198752649365,1.821667207252528,0.9493815031872609,-0.08086403064171434,-0.08597451300138181,-0.5804294924639212,High,Primary,43.33593297841141,Poor,5840,Children,1.0706103660467348,7.127799630920933,0
1.3900958052448882,0.6686828653155986,-0.24861671621645137,-1.0467988969662332,-1.427312779381942,-1.7070073306433016,0.41953914948651677,-0.5804294924639212,Low,Tertiary,67.5567056045735,Average,8289,Adults,1.153823519696757,9.753601115616192,2
1.3632970990519557,1.71022035557095,-0.471531148584783,-1.0467988969662332,-0.7055111542117178,-1.2739867581139885,-0.09492775225525467,1.7228621442976708,High,Primary,50.36766359413392,Good,4369,Adults,0.8168026917791054,6.46972644499861,3
0.8402981957474351,0.6997579618780959,-0.5326966385004439,1.821667207252528,1.1856656992133014,-0.44219888835918525,-0.4069137047171321,-0.5804294924639212,Medium,Secondary,55.095377571098894,Poor,9969,Youth,0.9838523567745776,4.294670932169883,0
-0.08227691160275788,-0.3915792509818915,-1.503940387915623,-0.09064352889331284,-0.6951652791381312,-1.222658050581789,1.2990227285015665,-0.5804294924639212,Medium,Secondary,87.70545852258714,Average,1371,Adults,0.9563909735600974,-7.029158646124625,2
0.6341703940136778,-0.4613423774388451,0.1656447476280015,-1.0467988969662332,-1.1342158511681224,0.4255051315616234,1.2267081037587473,-0.5804294924639212,Medium,Primary,48.49433754309486,Poor,8413,Adults,0.8023542413117835,-5.636020234962594,1
-0.7378298076249185,0.849315792933061,1.6150963679322625,-1.0467988969662332,0.7289712384788499,0.6423947888532134,0.48909893138199056,-0.5804294924639212,Low,Primary,81.20306282062336,Average,4098,Adults,0.8054164976761928,7.432764858731986,1
0.5329508157055115,0.681357656156713,0.6679317894153138,-1.0467988969662332,0.45773124056694714,-1.7039988512554844,0.2570034214931325,-0.5804294924639212,Medium,Secondary,52.59440683350256,Average,4092,Children,0.8043127915989038,0.2868172850020745,2
0.567116441916803,0.562487915012311,-0.8356395233202387,-0.09064352889331284,-0.15651147477713792,-0.4651107100463071,-0.0728890094764907,1.7228621442976708,Medium,Secondary,68.56013058191918,Good,1499,Children,1.1035345533844283,-9.988215520178512,3
1.630950352562231,-0.6886908506977247,0.059390385528148064,-0.09064352889331284,-0.921294840884167,-1.5172557082862277,-0.26917156234985734,-0.5804294924639212,Low,Primary,95.87824389230892,Good,2661,Children,1.1525722958135145,7.153956301512508,2
-1.1057378974741967,0.035853676477405616,0.9989633690296895,-0.09064352889331284,-0.8204910640379608,-1.3556307502626508,1.4043954674125316,-0.5804294924639212,Low,Primary,61.04720831772119,Average,6919,Adults,1.1901496527690476,-9.25618749364194,2
1.5804631014507213,-0.9386168889216522,1.1768064133442804,1.821667207252528,1.5379001704241395,-1.1669339299283257,-1.6796511001907515,-0.5804294924639212,Medium,Tertiary,62.058376258685165,Good,205,Adults,1.139866975037967,6.912609617737459,0
-0.2653759105596346,-0.9463933404534937,0.5944805954280615,-1.0467988969662332,1.1140784312666474,-0.13134637748261796,1.128911182677982,-0.5804294924639212,Medium,Primary,50.97766990947559,Good,5160,Youth,1.1500066981792496,8.964255404947934,1
0.0032673803109254792,1.0986773638408804,-0.6163836258901586,-0.09064352889331284,-1.1434985850916741,-0.09471000879774683,-0.20718759828458366,-0.5804294924639212,Low,Primary,76.03494582830751,Poor,5679,Adults,0.908952540494014,0.7826687044836955,4
-0.9450321159990784,0.2726662367782821,-0.7783963327270508,1.821667207252528,0.40250725187765934,-0.5547383202396584,0.5614135561248098,1.7228621442976708,Low,Primary,97.42085937775052,Average,4900,Youth,0.9771285775216056,-3.300955064146636,0
0.8340920935036074,0.8701071325352265,0.89474523147907,-0.09064352889331284,-1.645191875635379,0.022911665480131255,-1.6025155004650775,-0.5804294924639212,Medium,Tertiary,58.91210510892176,Average,9170,Youth,1.113919282745638,-8.111994243359328,1
-0.06715800661506968,-1.0293255136840902,0.05168322160563156,1.821667207252528,0.31279282151909604,-0.5780867895161664,-0.415866943971005,-0.5804294924639212,Medium,Tertiary,49.17674118346437,Good,4768,Children,1.146146384830108,-6.250909506584574,0
-0.3390366873824537,-0.6754911978430327,1.4770450209688708,-0.09064352889331284,0.3027121359340514,-0.9676977598828325,1.2604549286387297,-0.5804294924639212,High,Primary,51.80232516184751,Average,4536,Elderly,0.858022672571146,9.693154569430607,2
-1.307559144449876,-0.8232433415368678,1.2036711936360485,-0.09064352889331284,-0.5632906996826097,0.416937594201126,1.7005410735021727,-0.5804294924639212,High,Primary,79.46041967678764,Average,8310,Adults,0.9491667063161496,6.725577928417785,1
1.593852205040287,-1.156489917766246,1.432124108287339,1.821667207252528,-0.5427303543201788,1.116140050085902,1.0049432545474348,-0.5804294924639212,Low,Secondary,53.10676457559132,Poor,848,Youth,0.9875500732434884,7.002875713155,0
-1.5267287792852924,1.6616517365993229,0.2107480156881875,1.821667207252528,0.42425695937036795,-0.0769491629550667,-1.3766183869827469,-0.5804294924639212,Low,Secondary,86.34180056123868,Average,5933,Adults,0.8745910156423853,-9.775570539616288,0
-1.0727371953970524,0.6055924627890038,0.6565049371826397,-0.09064352889331284,-1.1146213349546183,1.1589180514524735,-1.0777179380457604,1.7228621442976708,Medium,Primary,53.65062087444117,Poor,1609,Adults,0.9100813614641796,2.508919042736784,3
-0.948884564315605,-1.5609594287775423,-0.33352644867763853,-1.0467988969662332,-1.0141047716625915,-0.6847031181056983,-0.31393775861922163,-0.5804294924639212,Low,Tertiary,71.74644246968313,Good,3599,Children,1.1400933678504197,-9.292808704087554,2
1.4317076283498955,1.3664402585024693,-0.4134358089612781,-1.0467988969662332,1.3331997700012161,0.2565105775636718,-1.6810285216144243,1.7228621442976708,Low,Primary,67.80728484397288,Average,616,Elderly,1.0481000474188489,-1.5209411356673623,3
0.5987332029135619,1.6164982335101612,0.4990425017175591,-0.09064352889331284,-0.5596746284653079,0.5172657268578849,0.19915172169887707,1.7228621442976708,High,Secondary,85.06469099233956,Poor,9218,Adults,1.01672840119847,2.833101688818264,3
0.6415233976162859,1.306622328526546,-0.307263395073329,-0.09064352889331284,-1.2732873763582868,0.46967313237053737,-0.7609110106010284,-0.5804294924639212,High,Secondary,67.17579462859418,Average,6423,Adults,0.8221322668289863,-4.459441382927992,4
0.02128457854949633,1.211723281531039,-0.8727808197078818,-1.0467988969662332,-0.6323139130875863,1.6570621318870429,-1.559126725619386,-0.5804294924639212,Medium,Tertiary,89.11328931232546,Average,2644,Adults,1.1846541885499748,2.8843134734519165,4
0.224973242273885,-1.1633829945869822,-0.8539711521450905,-1.0467988969662332,-1.0278665501700335,-0.4854984272548051,-0.5949317290484623,-0.5804294924639212,Low,Secondary,69.32672761551625,Average,4438,Elderly,1.1926803492373002,-0.4672179705437624,2
-1.088973932431889,1.4927836899861295,-0.6798182828683966,-0.09064352889331284,0.7085652664212579,-0.4242914632334047,-1.6789623894789152,1.7228621442976708,Medium,Secondary,40.68712734473115,Average,4401,Youth,0.9597273962062244,7.800283528998502,3
-1.410192552746713,0.14742642671017364,-0.7047444285779966,-0.09064352889331284,-1.0548861198173203,0.8949988524376722,-0.7857045962271378,-0.5804294924639212,High,Secondary,57.79893003801819,Average,169,Children,0.8843105366465858,5.714626597268911,4
0.9135461945423266,-1.2658672198746714,0.26799853179407185,1.821667207252528,-0.7212298815955976,0.351759357914463,-1.496454050842276,-0.5804294924639212,Medium,Tertiary,43.59846825383955,Good,4645,Youth,1.024919538232254,5.757861764031773,0
1.182587153132691,-1.6564879377211221,0.8648717029608689,-0.09064352889331284,-0.3804067093581101,0.4296236063991764,1.6695490914695357,-0.5804294924639212,High,Primary,88.94505504588065,Good,3344,Adults,1.008721318807546,-0.888928454075451,1
1.363408332108914,0.25774762623457564,0.028756057864119285,-1.0467988969662332,0.592820424807584,-0.7894424383309201,1.1199579434241091,1.7228621442976708,Low,Primary,98.5756439097902,Poor,6596,Adults,0.9886096753576734,-7.931783610163279,3
-0.032882946102375764,0.4912581536964493,0.96616889704436,1.821667207252528,-0.4640762046362,-1.5760211463545117,-0.2932764372641304,1.7228621442976708,High,Secondary,51.83433215490003,Average,2834,Elderly,1.0041730657132286,4.026867818546167,0
-0.7253588200136092,0.6967814955271403,-1.3203141289221474,-1.0467988969662332,-1.280029014272233,0.5401743625812534,-0.6631140895202633,-0.5804294924639212,High,Secondary,94.44277414997904,Poor,355,Youth,1.148262066735667,9.210742874810794,4
1.352470634706749,-0.12226796499494816,-0.5372930275450296,-1.0467988969662332,0.2607188558238931,-1.600810818524048,1.4112825745308955,-0.5804294924639212,Medium,Tertiary,45.44010487186687,Average,7051,Youth,0.9995486870445274,6.884951028932736,2
0.7187939527874614,0.43320585449268995,-1.3120401152459926,-0.09064352889331284,-1.7069956676116815,-0.18593627226705176,0.541440945481555,-0.5804294924639212,Low,Tertiary,78.3227814326892,Poor,983,Adults,1.1808679532405226,-6.450661987123012,4
1.2269217430307129,1.672353614221922,-1.730392373544467,-0.09064352889331284,0.16442490644254246,-1.2250255491293491,1.6027441524214074,-0.5804294924639212,Low,Secondary,74.06164195353489,Average,3929,Adults,0.9204130775723024,3.318011121769418,2
0.7940823175536791,-1.0894104361094226,-0.9654552305272553,-0.09064352889331284,-1.1469166285750938,-0.7508820115792285,-0.4020927297342775,-0.5804294924639212,High,Primary,95.31972612380795,Average,4560,Children,1.1181497813475965,8.000684181155314,2
0.7209438666074343,-0.3975473343840651,-0.7717933398586712,-0.09064352889331284,-0.43976890608438746,0.5308513577046731,-1.0109129989976322,-0.5804294924639212,High,Tertiary,60.93801642404457,Good,9276,Youth,0.8150786295343229,-0.021341025359316,4
1.4165919169916665,0.6177523841620916,1.5290082550245887,-1.0467988969662332,-1.2600277716201873,-0.9266368972028223,0.9278076548217609,-0.5804294924639212,High,Primary,77.00791234757622,Average,9178,Youth,1.1271405216878685,7.148863594577215,1
-0.994584673866015,-0.7924014364655246,0.3318513550341384,-1.0467988969662332,0.39835496052750063,0.129454506104063,-0.4826718830191333,-0.5804294924639212,Low,Secondary,81.40452421342292,Good,5251,Elderly,1.0620179623346564,2.851941777302292,1
0.27322963125543986,-0.43232587979391707,0.7128231789962752,-0.09064352889331284,-1.3480654341150424,-1.5301181036179208,1.1688564039644918,-0.5804294924639212,High,Secondary,59.0569966328392,Poor,7864,Elderly,1.1975680638026778,-3.727874951412293,2
-0.608545384354102,-1.4063730774641774,-1.591280335186702,-0.09064352889331284,-1.5558763945266045,1.5351254391730424,-1.362155462034183,-0.5804294924639212,Low,Tertiary,75.70730278124988,Average,6435,Children,0.8350848798248439,3.136206289043699,4
1.0764188720377728,0.4623682902270713,-1.1874059553607288,-1.0467988969662332,0.031697420292951174,-0.3401331800586555,-1.069453409503724,-0.5804294924639212,Medium,Primary,96.25244619352095,Good,8078,Elderly,0.8661628390407716,-4.373882008147056,4
0.06454860085122248,1.5907291640034675,0.23729977264548213,-0.09064352889331284,-1.285962641891102,-0.14192188574204606,0.12270483268503954,-0.5804294924639212,Medium,Tertiary,63.72438438084087,Average,2187,Elderly,0.8015061648241874,1.2619468039127997,2
-1.3377714376949827,1.7107186244142287,0.9926389443641075,-1.0467988969662332,0.42092700746968936,-0.42828057002072867,-0.21338599469111103,1.7228621442976708,Medium,Secondary,71.3078684017302,Poor,9460,Adults,0.9111812301927502,-7.430899818258538,3
-1.3894981640944633,-0.6498804846822525,1.492686352273931,-0.09064352889331284,0.08958760193167986,-1.3904339184522154,1.3279485783986942,-0.5804294924639212,Low,Primary,83.55605453042378,Average,8539,Children,0.9018580595723272,-1.645755236404753,2
-0.2663827446853548,-0.3551565817394676,0.5741850773400387,1.821667207252528,-0.3913911606441283,-1.5857414323334778,-1.6927366037156426,-0.5804294924639212,Medium,Primary,48.38827459709994,Good,4630,Elderly,1.191955942044378,7.020970961228148,0
